time_ns,exp_x_rot,exp_y_rot,exp_z,p1_meas
105.45757626271046,0.06254785444828431,-0.036052406282490485,-0.22996444395358923,0.1796875
105.49758293048842,0.0625271500928802,-0.03606187235545647,-0.23024702105302103,0.16015625
105.53758959826638,0.06250644759422075,-0.036071330473986175,-0.23052949445617993,0.15625
105.57759626604434,0.062485747505870125,-0.03608077920494619,-0.2308118642011192,0.19921875
105.61760293382231,0.06246504958662474,-0.036090218780500824,-0.2310941303258775,0.1640625
105.65760960160027,0.062444352274843594,-0.03609965272925345,-0.23137629286848027,0.15234375
105.69761626937823,0.062423655583592336,-0.036109081183271836,-0.23165835186693873,0.19140625
105.7376229371562,0.062402959677671996,-0.03611850393904814,-0.23194030735924998,0.12890625
105.77762960493416,0.06238226482003226,-0.03612792054803284,-0.23222215938339696,0.10546875
105.81763627271212,0.06236157137330482,-0.03613733027568462,-0.23250390797734932,0.14453125
105.85764294049008,0.06234087979869591,-0.03614673206002455,-0.2327855531790624,0.1171875
105.89764960826805,0.06232019065222023,-0.036156124469788144,-0.23306709502647793,0.16015625
105.93765627604601,0.06229950368471025,-0.03616550775411403,-0.233348533557523,0.13671875
105.97766294382397,0.06227881733352196,-0.03617488542566391,-0.2336298688101116,0.16015625
106.01766961160193,0.06225813161363241,-0.03618425761146739,-0.23391110082214317,0.16015625
106.0576762793799,0.062237446690357204,-0.0361936241078686,-0.23419222963150388,0.171875
106.09768294715786,0.06221676282752945,-0.03620298446658815,-0.2344732552760651,0.17578125
106.13768961493582,0.06219608038910593,-0.03621233795383425,-0.2347541777936853,0.125
106.1776962827138,0.06217539983812087,-0.03622168350894116,-0.23503499722220844,0.1171875
106.21770295049176,0.06215472173306557,-0.036231019702464305,-0.23531571359946457,0.140625
106.25770961826971,0.06213404581670662,-0.036240346800553824,-0.23559632696327026,0.140625
106.29771628604767,0.062113370525509616,-0.03624966829981199,-0.23587683735142773,0.12890625
106.33772295382565,0.062092695876347775,-0.036258984322318555,-0.23615724480172595,0.171875
106.3777296216036,0.06207202203505045,-0.036268294664274565,-0.2364375493519394,0.1640625
106.41773628938157,0.062051349266335314,-0.03627759887767153,-0.23671775103982878,0.14453125
106.45774295715952,0.0620306779354818,-0.036286896229471254,-0.2369978499031416,0.16015625
106.4977496249375,0.06201000850738131,-0.03629618566026928,-0.23727784597961094,0.1484375
106.53775629271546,0.06198934154293197,-0.03630546574255619,-0.23755773930695545,0.1484375
106.57776296049342,0.061968676776778114,-0.03631473675945256,-0.2378375299228812,0.13671875
106.61776962827139,0.06194801264461058,-0.0363240021913795,-0.23811721786507972,0.15625
106.65777629604935,0.061927349165180286,-0.036333262155559654,-0.23839680317122858,0.125
106.69778296382731,0.0619066865048339,-0.036342516448049006,-0.23867628587899203,0.12890625
106.73778963160527,0.06188602492917118,-0.0363517646211159,-0.23895566602601986,0.125
106.77779629938324,0.061865364804793585,-0.036361005942477785,-0.23923494364994896,0.18359375
106.8178029671612,0.06184470659842827,-0.0363702393540258,-0.23951411878840145,0.1484375
106.85780963493916,0.06182405087340931,-0.036379463430131195,-0.23979319147898603,0.16015625
106.89781630271712,0.061803397356153755,-0.03638867847092666,-0.24007216175929774,0.140625
106.93782297049509,0.06178274448167598,-0.03639788794056198,-0.2403510296669178,0.16796875
106.97782963827305,0.06176209227062211,-0.036407091951433296,-0.24062979523941308,0.16015625
107.01783630605101,0.061741440889838885,-0.03641629029948451,-0.2409084585143378,0.14453125
107.05784297382897,0.061720790605808186,-0.03642548253726312,-0.24118701952923105,0.16015625
107.09784964160694,0.06170014178645106,-0.036434667933246255,-0.24146547832161935,0.12890625
107.1378563093849,0.061679494900328535,-0.03644384543062228,-0.24174383492901463,0.15234375
107.17786297716286,0.06165885051320411,-0.03645301360564983,-0.2420220893889154,0.140625
107.21786964494083,0.061638208343180026,-0.036462172775484136,-0.24230024173880638,0.140625
107.25787631271879,0.061617566824742065,-0.03647132638783178,-0.24257829201615838,0.1796875
107.29788298049675,0.06159692598034916,-0.03648047455046116,-0.24285624025842878,0.125
107.33788964827471,0.06157628597738146,-0.036489617059151346,-0.24313408650306084,0.16796875
107.37789631605268,0.06155564708320291,-0.036498753466731114,-0.24341183078748452,0.12890625
107.41790298383064,0.06153500966705106,-0.03650788304244297,-0.2436894731491155,0.14453125
107.4579096516086,0.06151437419931869,-0.03651700473077411,-0.24396701362535622,0.12109375
107.49791631938656,0.06149374124819301,-0.036526117109875585,-0.2442444522535948,0.16796875
107.53792298716454,0.06147311052337286,-0.036535220513937636,-0.24452178907120653,0.14453125
107.5779296549425,0.061452480458916374,-0.03654431837413202,-0.24479902411555216,0.15234375
107.61793632272045,0.06143185107910943,-0.03655341079363408,-0.2450761574239791,0.15234375
107.65794299049843,0.06141122255185051,-0.03656249756808712,-0.24535318903382125,0.140625
107.69794965827639,0.06139059514538352,-0.036571578250607396,-0.245630118982398,0.125
107.73795632605434,0.06136996923024657,-0.036580652111229385,-0.24590694730701618,0.11328125
107.7779629938323,0.06134934527869223,-0.036589718095690116,-0.24618367404496805,0.15625
107.81796966161028,0.06132872386131059,-0.036598774784063884,-0.24646029923353263,0.14453125
107.85797632938824,0.061308104679307196,-0.036607822527589165,-0.24673682290997506,0.1484375
107.8979829971662,0.06128748616643098,-0.0366168647407845,-0.2470132451115466,0.171875
107.93798966494415,0.06126686834877594,-0.0366259015223208,-0.2472895658754855,0.1015625
107.97799633272213,0.06124625139475929,-0.03663493266770912,-0.24756578523901596,0.14453125
108.01800300050009,0.06122563557350548,-0.03664395773035369,-0.24784190323934846,0.16796875
108.05800966827805,0.0612050212568835,-0.03665297598103092,-0.24811791991367982,0.15234375
108.09801633605602,0.061184408918936575,-0.03666198636684156,-0.24839383529919334,0.16015625
108.13802300383398,0.06116379913268384,-0.03667098746973475,-0.2486696494330583,0.10546875
108.17802967161194,0.0611431915907518,-0.03667997965800311,-0.2489453623524311,0.1484375
108.2180363393899,0.06112258472669596,-0.036688966329399775,-0.2492209740944537,0.12890625
108.25804300716787,0.06110197856840065,-0.03669794757817728,-0.24949648469625502,0.1875
108.29804967494583,0.06108137328480097,-0.03670692319971927,-0.24977189419494988,0.1640625
108.33805634272379,0.06106076914590307,-0.03671589274771876,-0.2500472026276395,0.1328125
108.37806301050175,0.061040166524887585,-0.03672485549372597,-0.2503224100314122,0.12109375
108.41806967827972,0.06101956589761791,-0.03673381038615424,-0.25059751644334227,0.11328125
108.45807634605768,0.0609989678395217,-0.03674275600885743,-0.25087252190049,0.12890625
108.49808301383564,0.06097837203455654,-0.03675169274719457,-0.25114742643990223,0.15234375
108.53808968161361,0.060957776916186625,-0.036760623982065255,-0.2514222300986126,0.12890625
108.57809634939157,0.06093718251409927,-0.03676954980333853,-0.25169693291364104,0.171875
108.61810301716953,0.060916588997734125,-0.036778470006296374,-0.25197153492199337,0.1484375
108.65810968494749,0.06089599663797662,-0.0367873841449265,-0.25224603616066266,0.16796875
108.69811635272546,0.06087540580931816,-0.036796291491554924,-0.25252043666662793,0.16015625
108.73812302050342,0.06085481698943745,-0.03680519099591351,-0.2527947364768547,0.171875
108.77812968828138,0.06083423075616683,-0.03681408124376292,-0.25306893562829474,0.14453125
108.81813635605934,0.06081364678470587,-0.03682296263753883,-0.25334303415788656,0.11328125
108.85814302383731,0.060793063508578896,-0.03683183854111923,-0.25361703210255515,0.1484375
108.89814969161527,0.06077248095919128,-0.0368407090401851,-0.2538909294992112,0.12890625
108.93815635939323,0.06075189930652003,-0.03684957392986617,-0.2541647263847531,0.16796875
108.9781630271712,0.0607313188223301,-0.03685843276444633,-0.2544384227960645,0.11328125
109.01816969494917,0.060710739882420095,-0.03686728481703372,-0.25471201877001654,0.15234375
109.05817636272712,0.06069016296628331,-0.03687612903867805,-0.25498551434346595,0.140625
109.09818303050508,0.060669588654149585,-0.036884964017053996,-0.25525890955325653,0.1484375
109.13818969828306,0.060649016612372764,-0.03689379017168133,-0.2555322044362185,0.12890625
109.17819636606102,0.06062844527463822,-0.03690261084933415,-0.25580539902916816,0.13671875
109.21820303383898,0.06060787467408442,-0.03691142613153386,-0.25607849336890876,0.17578125
109.25820970161693,0.06058730498120905,-0.0369202358132892,-0.2563514874922294,0.09765625
109.29821636939491,0.06056673646863903,-0.03692903944921144,-0.25662438143590693,0.15625
109.33822303717287,0.060546169513513014,-0.036937836313136775,-0.2568971752367032,0.15625
109.37822970495083,0.0605256045971173,-0.036946625357466345,-0.2571698689313675,0.109375
109.4182363727288,0.060505042302074964,-0.036955405171791716,-0.25744246255663567,0.15234375
109.45824304050676,0.060484482285803456,-0.036964176192728106,-0.2577149561492293,0.125
109.49824970828472,0.06046392298227154,-0.03697294174982971,-0.25798734974585735,0.1328125
109.53825637606268,0.06044336442632864,-0.036981701920547505,-0.25825964338321494,0.16015625
109.57826304384065,0.060422806788994796,-0.03699045649977028,-0.2585318370979838,0.12890625
109.61826971161861,0.060402250343790376,-0.036999205042386796,-0.258803930926832,0.15625
109.65827637939657,0.06038169546912662,-0.037007946823072596,-0.25907592490641435,0.140625
109.69828304717453,0.06036114264811225,-0.0370166807955296,-0.2593478190733721,0.19140625
109.7382897149525,0.06034059246575805,-0.0370254055512713,-0.25961961346433354,0.0859375
109.77829638273046,0.06032004457045752,-0.03703412154401398,-0.25989130811591254,0.16015625
109.81830305050842,0.060299497396581414,-0.03704283208598374,-0.26016290306471046,0.1328125
109.85830971828638,0.06027895098067012,-0.03705153725064604,-0.26043439834731463,0.13671875
109.89831638606435,0.06025840549426603,-0.03706023683277295,-0.26070579400029936,0.125
109.93832305384231,0.060237861211767135,-0.03706893038755905,-0.26097709006022507,0.14453125
109.97832972162027,0.06021731851288738,-0.03707761719046966,-0.26124828656363935,0.15234375
110.01833638939824,0.06019677788253883,-0.03708629619653735,-0.2615193835470762,0.15234375
110.0583430571762,0.060176239908113,-0.03709496599920397,-0.2617903810470556,0.125
110.09834972495416,0.06015570422887525,-0.037103627069319356,-0.2620612791000852,0.10546875
110.13835639273212,0.06013516927975219,-0.037112282701618086,-0.26233207774265815,0.140625
110.1783630605101,0.06011463509893758,-0.03712093296569182,-0.26260277701125534,0.12109375
110.21836972828805,0.060094101858495536,-0.037129577656200875,-0.2628733769423431,0.12890625
110.25837639606601,0.060073569833702385,-0.037138216328646265,-0.26314387757237484,0.1171875
110.29838306384397,0.06005303940557249,-0.037146848259287185,-0.26341427893779146,0.15625
110.33838973162194,0.060032511060817154,-0.037155472404491297,-0.2636845810750193,0.125
110.3783963993999,0.06001198538920498,-0.037164087359630844,-0.26395478402047157,0.12109375
110.41840306717786,0.05999146202081644,-0.03717269361264361,-0.26422488781054837,0.14453125
110.45840973495584,0.05997093939118836,-0.03718129444077197,-0.2644948924816369,0.15625
110.4984164027338,0.05995041754017862,-0.03718988990976693,-0.2647647980701099,0.12109375
110.53842307051175,0.059929896640376186,-0.03719847981417513,-0.26503460461232725,0.1484375
110.57842973828971,0.059909376967933456,-0.03720706370980993,-0.26530431214463623,0.12109375
110.61843640606769,0.059888858905164134,-0.03721564087372626,-0.2655739207033697,0.12109375
110.65844307384565,0.05986834294057394,-0.037224210263632804,-0.26584343032484786,0.15234375
110.6984497416236,0.05984782966630458,-0.037232770476834195,-0.26611284104537725,0.12890625
110.73845640940156,0.059827318703145414,-0.03724132201839056,-0.26638215290125095,0.13671875
110.77846307717954,0.059806808487398215,-0.037249868147890566,-0.2666513659287494,0.1328125
110.8184697449575,0.059786299060547644,-0.03725840892735402,-0.2669204801641387,0.1484375
110.85847641273546,0.05976579059570684,-0.03726694415121874,-0.2671894956436728,0.1484375
110.89848308051343,0.059745283369887624,-0.03727547337563917,-0.2674584124035917,0.11328125
110.93848974829139,0.05972477776673315,-0.03728399587841773,-0.26772723048012187,0.16796875
110.97849641606935,0.05970427427652587,-0.0372925106186307,-0.26799594990947656,0.1171875
111.0185030838473,0.059683773493773476,-0.03730101619552216,-0.268264570727857,0.12109375
111.05850975162528,0.05966327502988595,-0.0373095131312789,-0.2685330929714492,0.09375
111.09851641940324,0.059642777322050734,-0.037318004667731566,-0.26880151667642693,0.13671875
111.1385230871812,0.059622280413358486,-0.03732649086325053,-0.26906984187895044,0.12109375
111.17852975495916,0.05960178447744667,-0.03733497151216817,-0.2693380686151672,0.1328125
111.21853642273713,0.059581289792219286,-0.03734344617092917,-0.26960619692121085,0.11328125
111.25854309051509,0.059560796742580684,-0.03735191411819341,-0.26987422683320167,0.16015625
111.29854975829305,0.059540305820619,-0.03736037431435614,-0.2701421583872474,0.1796875
111.33855642607102,0.059519817623203464,-0.037368825360603736,-0.27040999161944207,0.125
111.37856309384898,0.05949933175227388,-0.03737726779625791,-0.2706777265658661,0.13671875
111.41856976162694,0.05947884664602839,-0.03738570484528109,-0.27094536326258734,0.109375
111.4585764294049,0.05945836234913938,-0.03739413656248079,-0.27121290174566,0.1484375
111.49858309718287,0.05943787903577008,-0.03740256274208506,-0.27148034205112503,0.16015625
111.53858976496083,0.05941739698469779,-0.03741098294086122,-0.2717476842150106,0.11328125
111.57859643273879,0.05939691658212133,-0.03741939643827319,-0.2720149282733313,0.14453125
111.61860310051675,0.059376438321913604,-0.037427802196066944,-0.27228207426208834,0.13671875
111.65860976829472,0.059355962803282654,-0.037436198817402976,-0.27254912221727057,0.15234375
111.69861643607268,0.05933548961864425,-0.037444586858686464,-0.2728160721748521,0.140625
111.73862310385064,0.05931501720731182,-0.03745296952593613,-0.2730829241707956,0.1171875
111.77862977162862,0.05929454561551762,-0.03746134687047847,-0.2733496782410491,0.12890625
111.81863643940657,0.05927407501794918,-0.03746971868644264,-0.27361633442154815,0.13671875
111.85864310718453,0.05925360569425931,-0.037478084530917125,-0.2738828927482152,0.12890625
111.8986497749625,0.05923313803193751,-0.037486443684176106,-0.27414935325695916,0.14453125
111.93865644274047,0.059212672526638886,-0.03749479510931848,-0.27441571598367576,0.125
111.97866311051843,0.05919220977993753,-0.03750313741143126,-0.2746819809642479,0.0859375
112.01866977829638,0.05917174937456937,-0.03751147116411308,-0.2749481482345453,0.15234375
112.05867644607434,0.05915128975112002,-0.03751979955528202,-0.2752142178304239,0.11328125
112.09868311385232,0.05913083095735773,-0.037528122632867,-0.2754801897877275,0.12890625
112.13868978163028,0.05911037316849648,-0.03753644019089869,-0.27574606414228575,0.16015625
112.17869644940824,0.05908991666506263,-0.037544751786791924,-0.27601184092991576,0.14453125
112.21870311718621,0.059069461835835155,-0.03755305670163289,-0.276277520186421,0.08984375
112.25870978496417,0.059049009178245945,-0.03756135389988002,-0.2765431019475924,0.1171875
112.29871645274213,0.05902855929621574,-0.0375696419885736,-0.27680858624920723,0.13671875
112.33872312052009,0.059008111762743384,-0.037577921558458335,-0.2770739731270302,0.15234375
112.37872978829806,0.05898766501979455,-0.03758619577927448,-0.2773392626168122,0.1171875
112.41873645607602,0.058967219116648484,-0.03759446469563787,-0.27760445475429135,0.1484375
112.45874312385398,0.05894677422903032,-0.03760272810150806,-0.2778695495751928,0.14453125
112.49874979163194,0.058926330638373034,-0.037610985554576065,-0.2781345471152287,0.12109375
112.53875645940991,0.05890588873472568,-0.037619236336771084,-0.27839944741009776,0.12109375
112.57876312718787,0.05888544901729473,-0.03762747941391238,-0.2786642504954855,0.1328125
112.61876979496583,0.05886501209234079,-0.03763571339499986,-0.27892895640706433,0.10546875
112.65877646274379,0.05884457752303692,-0.037643938887926914,-0.279193565180494,0.10546875
112.69878313052176,0.0588241437528525,-0.03765215904415479,-0.279458076851421,0.11328125
112.73878979829972,0.05880371083255526,-0.0376603739050661,-0.27972249145547856,0.140625
112.77879646607768,0.0587832789384149,-0.03766858326450033,-0.27998680902828715,0.140625
112.81880313385565,0.05876284835270282,-0.03767678668053349,-0.280251029605454,0.1171875
112.85880980163361,0.05874241946676895,-0.03768498343588943,-0.2805151532225729,0.15234375
112.89881646941157,0.058721992781592236,-0.03769317249774993,-0.28077917991522494,0.0859375
112.93882313718953,0.05870156890576733,-0.03770135247707923,-0.2810431097189784,0.09765625
112.9788298049675,0.05868114739255255,-0.03770952399892128,-0.2813069426693881,0.1328125
113.01883647274546,0.058660726687044425,-0.03771769019635979,-0.2815706788019962,0.140625
113.05884314052342,0.058640306841476204,-0.03772585110762349,-0.2818343181523311,0.125
113.09884980830138,0.05861988803264499,-0.03773400652646197,-0.282097860755909,0.13671875
113.13885647607935,0.058599470543693764,-0.0377421560112862,-0.2823613066482327,0.109375
113.17886314385731,0.058579054767255716,-0.03775029884564264,-0.28262465586479185,0.1171875
113.21886981163527,0.058558641206077164,-0.03775843399808124,-0.28288790844106304,0.1640625
113.25887647941325,0.05853823047106526,-0.03776656008155996,-0.28315106441251015,0.125
113.2988831471912,0.05851782210550672,-0.03777467773822517,-0.28341412381458375,0.12890625
113.33888981496916,0.05849741455623605,-0.03778279008270533,-0.28367708668272196,0.15234375
113.37889648274712,0.05847700787692532,-0.03779089715015942,-0.28393995305234915,0.12109375
113.4189031505251,0.05845660224490055,-0.03779899873424824,-0.284202722958877,0.12890625
113.45890981830306,0.05843619794417432,-0.03780709439372285,-0.28446539643770435,0.12109375
113.49891648608101,0.05841579536866227,-0.03781518341295331,-0.2847279735242169,0.15625
113.53892315385897,0.05839539502287423,-0.03782326476186219,-0.2849904542537875,0.1328125
113.57892982163695,0.058374997520058335,-0.03783133705535265,-0.2852528386617758,0.13671875
113.6189364894149,0.058354602393373006,-0.03783940095277946,-0.28551512678352825,0.11328125
113.65894315719287,0.05833420809154917,-0.03784745955016585,-0.285777318654379,0.1484375
113.69894982497084,0.05831381466967373,-0.03785551287968039,-0.28603941430964863,0.08203125
113.7389564927488,0.05829342230560021,-0.0378635607349006,-0.2863014137846454,0.1484375
113.77896316052676,0.058273031284212844,-0.03787160267491608,-0.28656331711466393,0.12890625
113.81896982830472,0.05825264200070596,-0.03787963798492664,-0.28682512433498636,0.1640625
113.85897649608269,0.05823225496135019,-0.03788766563622967,-0.28708683548088176,0.11328125
113.89898316386065,0.058211870781710744,-0.03789568424570644,-0.2873484505876059,0.12890625
113.93898983163861,0.058191488984763964,-0.03790369448986574,-0.28760996969040237,0.109375
113.97899649941657,0.058171108021245706,-0.03791169944605503,-0.28787139282450114,0.11328125
114.01900316719454,0.05815072794763177,-0.03791969914353352,-0.28813272002511947,0.109375
114.0590098349725,0.05813034894228772,-0.0379276933758223,-0.2883939513274616,0.12109375
114.09901650275046,0.05810997129100197,-0.03793568170230168,-0.28865508676671925,0.14453125
114.13902317052843,0.05808959539022921,-0.03794366340902955,-0.28891612637807085,0.1640625
114.17902983830639,0.058069221747995316,-0.037951637468684456,-0.2891770701966819,0.1015625
114.21903650608435,0.05804885098218006,-0.0379596025001255,-0.28943791825770493,0.07421875
114.25904317386231,0.05802848260548642,-0.037967559197019086,-0.28969867059627996,0.08984375
114.29904984164028,0.05800811507078255,-0.037975510617938496,-0.2899593272475339,0.09375
114.33905650941824,0.057987748435905886,-0.03798345678931564,-0.2902198882465809,0.1328125
114.3790631771962,0.057967382879770615,-0.03799139750456271,-0.2904803536285217,0.1015625
114.41906984497416,0.057947018688999,-0.03799933232346015,-0.29074072342844476,0.09375
114.45907651275213,0.0579266562613381,-0.03800726053287487,-0.29100099768142573,0.125
114.49908318053009,0.057906296106566967,-0.03801518110686813,-0.2912611764225267,0.11328125
114.53908984830805,0.05788593884487303,-0.03802309266628304,-0.2915212596867977,0.1171875
114.57909651608603,0.05786558397859736,-0.03803099592194223,-0.29178124750927537,0.140625
114.61910318386398,0.05784522996286541,-0.03803889391355165,-0.29204113992498343,0.140625
114.65910985164194,0.05782487685685304,-0.038046786664791166,-0.2923009369689333,0.1796875
114.6991165194199,0.057804524840004215,-0.038054673968995964,-0.292560638676123,0.140625
114.73912318719788,0.05778417419980996,-0.038062555386295216,-0.29282024508153787,0.12890625
114.77912985497584,0.057763825335288906,-0.03807043020439663,-0.2930797562201506,0.09765625
114.8191365227538,0.05774347875795379,-0.03807829739877186,-0.2933391721269206,0.078125
114.85914319053175,0.0577231350903285,-0.03808615559220019,-0.2935984928367951,0.10546875
114.89914985830973,0.057702793824284906,-0.03809400551268713,-0.29385771838470803,0.12109375
114.93915652608769,0.057682453417334446,-0.038101850180974034,-0.2941168488055805,0.14453125
114.97916319386565,0.057662113929963475,-0.03810968961807004,-0.29437588413432075,0.1015625
115.01916986164362,0.057641775542147194,-0.03811752361723451,-0.29463482440582484,0.125
115.05917652942158,0.05762143854224273,-0.038125351738951,-0.29489366965497565,0.08203125
115.09918319719954,0.057601103330541206,-0.03813317327176697,-0.2951524199166427,0.09765625
115.1391898649775,0.057580770420318006,-0.03814098719251834,-0.29541107522568344,0.11328125
115.17919653275547,0.05756044043635992,-0.038148792126028286,-0.29566963561694215,0.10546875
115.21920320053343,0.057540112860013065,-0.038156588817433786,-0.2959281011252506,0.1171875
115.25920986831139,0.057519786151304195,-0.038164380268415454,-0.2961864717854277,0.10546875
115.29921653608935,0.05749946037200285,-0.03817216649739108,-0.29644474763227946,0.14453125
115.33922320386732,0.05747913570261538,-0.03817994729754748,-0.2967029287005992,0.109375
115.37922987164528,0.057458812432365766,-0.038187722229723345,-0.2969610150251671,0.09765625
115.41923653942324,0.05743849096281398,-0.03819549058331116,-0.2972190066407513,0.11328125
115.45924320720121,0.057418171808978256,-0.038203251336539595,-0.2974769035821067,0.1328125
115.49924987497917,0.05739785559793553,-0.03821100311622999,-0.29773470588397555,0.10546875
115.53925654275713,0.05737754180040221,-0.03821874668467132,-0.29799241358108736,0.109375
115.57926321053509,0.057357228879046554,-0.0382264850243932,-0.29825002670815903,0.1484375
115.61926987831306,0.0573369168968776,-0.038234218151325036,-0.2985075452998944,0.1015625
115.65927654609102,0.0573166060349667,-0.03824194585853365,-0.2987649693909849,0.1171875
115.69928321386898,0.05729629658338802,-0.038249667707239705,-0.29902229901610866,0.10546875
115.73928988164694,0.05727598894496786,-0.03825738298768466,-0.2992795342099318,0.1328125
115.77929654942491,0.05725568363646315,-0.03826509067949409,-0.29953667500710784,0.11328125
115.81930321720287,0.05723538128723698,-0.038272789411489344,-0.2997937214422766,0.125
115.85930988498083,0.057215081357285064,-0.03828047996311167,-0.3000506735500659,0.15234375
115.89931655275879,0.05719478231204614,-0.038288165297646726,-0.3003075313650908,0.12890625
115.93932322053676,0.05717448421577558,-0.03829584542856201,-0.3005642949219536,0.12109375
115.97932988831472,0.057154187250042024,-0.038303520148909156,-0.3008209642552434,0.125
116.01933655609268,0.05713389170580236,-0.03831118902024355,-0.3010775393995376,0.16015625
116.05934322387066,0.057113597987148226,-0.038318851333657415,-0.3013340203894004,0.13671875
116.09934989164861,0.05709330661257008,-0.0383265060701789,-0.30159040725938296,0.1328125
116.13935655942657,0.05707301821371323,-0.0383341518606312,-0.30184670004402414,0.10546875
116.17936322720453,0.05705273223976258,-0.03834178950160605,-0.3021028987778505,0.10546875
116.2193698949825,0.05703244715905679,-0.03834942193705327,-0.3023590034953752,0.12890625
116.25937656276047,0.05701216303705088,-0.03835704917808418,-0.30261501423109916,0.1171875
116.29938323053842,0.05699188005584735,-0.038364671017683406,-0.30287093101951057,0.1015625
116.33938989831638,0.05697159850726727,-0.03837228701777083,-0.30312675389508453,0.12109375
116.37939656609436,0.056951318796665026,-0.0383798964702932,-0.30338248289228437,0.1171875
116.41940323387232,0.05693104144424496,-0.038387498357708605,-0.30363811804555996,0.08984375
116.45940990165028,0.05691076708396268,-0.038395091312796364,-0.30389365938934904,0.140625
116.49941656942825,0.056890495154086076,-0.03840267614932014,-0.30414910695807656,0.13671875
116.53942323720621,0.05687022412598125,-0.03841025579180664,-0.30440446078615485,0.08203125
116.57942990498417,0.05684995406627747,-0.038417830249083705,-0.3046597209079834,0.1015625
116.61943657276213,0.05682968515760963,-0.03842539931407444,-0.30491488735794947,0.12109375
116.6594432405401,0.05680941769266322,-0.0384329625490646,-0.30516996017042736,0.16015625
116.69944990831806,0.056789152078051734,-0.03844051924686083,-0.3054249393797787,0.08203125
116.73945657609602,0.05676888883572613,-0.03844806839130069,-0.3056798250203531,0.08203125
116.77946324387398,0.05674862860187663,-0.03845560861722784,-0.30593461712648656,0.11328125
116.81946991165195,0.05672837080379889,-0.038463140755523366,-0.3061893157325035,0.13671875
116.85947657942991,0.05670811391601753,-0.038470667711199294,-0.3064439208727152,0.09375
116.89948324720787,0.05668785800630616,-0.03847818949087892,-0.3066984325814203,0.11328125
116.93948991498584,0.05666760325783346,-0.03848570588742501,-0.3069528508929053,0.12109375
116.9794965827638,0.05664734996414664,-0.038493216463494795,-0.30720717584144364,0.09765625
117.01950325054176,0.05662709853311908,-0.03850072051275373,-0.3074614074612963,0.1015625
117.05950991831972,0.05660684948842534,-0.038508217020451097,-0.3077155457867121,0.09375
117.09951658609769,0.05658660346852064,-0.03851570462344559,-0.307969590851927,0.11328125
117.13952325387565,0.05656635988961985,-0.0385231841697597,-0.30822354269116375,0.13671875
117.17952992165361,0.0565461172295378,-0.03853065854480048,-0.3084774013386335,0.14453125
117.21953658943157,0.056525875557145555,-0.03853812775308927,-0.3087311668285347,0.14453125
117.25954325720954,0.056505635056180364,-0.03854559158738027,-0.30898483919505276,0.12109375
117.2995499249875,0.056485396021034334,-0.038553049610728723,-0.30923841847236067,0.13671875
117.33955659276546,0.05646515886083728,-0.03856050111766413,-0.30949190469461946,0.1171875
117.37956326054343,0.056444924100984596,-0.03856794509484955,-0.3097452978959771,0.10546875
117.4195699283214,0.05642469238218917,-0.03857538018116545,-0.30999859811056857,0.15625
117.45957659609935,0.05640446310949838,-0.03858280724176701,-0.3102518053725174,0.12890625
117.49958326387731,0.05638423476414566,-0.03859022914237175,-0.3105049197159341,0.1171875
117.53958993165529,0.05636400741610635,-0.038597645885422076,-0.31075794117491645,0.14453125
117.57959659943324,0.05634378124961532,-0.03860505726367122,-0.31101086978355014,0.1640625
117.6196032672112,0.056323556559945205,-0.03861246284052168,-0.3112637055759078,0.1171875
117.65960993498916,0.05630333375747957,-0.03861986191137082,-0.31151644858605027,0.11328125
117.69961660276714,0.05628311336933054,-0.03862725346429967,-0.31176909884802545,0.1328125
117.7396232705451,0.05626289603846464,-0.03863463614021225,-0.31202165639586815,0.1328125
117.77962993832305,0.05624268115867059,-0.038642010821393485,-0.31227412126360177,0.109375
117.81963660610103,0.05622246721473242,-0.03864938035378361,-0.31252649348523714,0.09375
117.85964327387899,0.056202254277680726,-0.038656744737850086,-0.3127787730947718,0.1328125
117.89964994165695,0.056182042532286106,-0.038664103766292,-0.31303096012619125,0.1015625
117.9396566094349,0.05616183227468163,-0.038671457002890486,-0.3132830546134688,0.109375
117.97966327721288,0.05614162391648591,-0.038678803743938055,-0.3135350565905652,0.1484375
118.01966994499084,0.05612141798655782,-0.03868614297888829,-0.313786966091428,0.1171875
118.0596766127688,0.05610121513009598,-0.038693473350695985,-0.3140387831499932,0.140625
118.09968328054676,0.056081014729540246,-0.038700795758771014,-0.31429050780018397,0.1015625
118.13968994832473,0.05606081527335596,-0.03870811302919162,-0.3145421400759113,0.08984375
118.17969661610269,0.0560406168336006,-0.03871542516052315,-0.31479368001107294,0.12109375
118.21970328388065,0.05602041959557946,-0.038722731945415305,-0.315045127639555,0.1015625
118.25970995165862,0.05600022385628619,-0.03873003294802925,-0.3152964829952311,0.14453125
118.29971661943658,0.05598003002860552,-0.03873732746550754,-0.31554774611196246,0.10546875
118.33972328721454,0.05595983864307188,-0.03874461448877758,-0.31579891702359714,0.11328125
118.3797299549925,0.05593965034714381,-0.0387518926628006,-0.31604999576397147,0.09765625
118.41973662277047,0.05591946451182364,-0.038759162904103986,-0.31630098236690934,0.12109375
118.45974329054843,0.055899279629388184,-0.03876642801882163,-0.31655187686622205,0.1328125
118.49974995832639,0.055879095772893,-0.0387736880036893,-0.3168026792957082,0.1171875
